8342.05	28.86	156.69	200.02
8343.05	34.35	157.60	199.82
8344.05	35.36	157.72	199.75
8345.07	27.58	157.22	199.79
8346.09	21.39	156.61	200.02
8347.10	18.94	156.80	200.02
8348.12	27.29	157.11	199.98
8349.14	28.79	157.26	199.75
8350.15	19.97	157.53	200.21
8351.15	29.09	158.14	199.60
8352.15	35.02	157.98	199.25
8353.15	28.63	158.75	199.06
8354.15	35.71	157.79	198.60
8355.15	33.09	157.87	199.06
8356.16	33.09	157.95	199.18
8357.16	34.35	157.68	199.02
8358.16	21.98	158.52	199.10
8359.16	23.12	158.14	199.52
8360.16	35.71	158.75	199.52
8361.19	26.34	160.27	200.36
8362.19	38.79	157.83	199.94
8363.19	36.06	157.64	199.90
8364.19	35.02	158.44	199.94
8365.20	40.08	158.86	200.05
8366.20	20.85	158.14	200.32
8367.21	33.09	158.59	200.02
8368.21	29.09	157.37	199.94
8369.21	37.57	157.22	199.75
8370.21	31.10	157.41	199.71
8371.21	18.13	158.06	199.94
8372.22	27.12	157.87	199.98
8373.22	27.33	157.45	199.86
8374.22	16.03	157.68	199.75
8375.24	17.17	157.30	200.17
8376.26	17.41	157.07	200.28
8377.27	15.05	158.56	200.44
8378.29	14.17	157.56	200.32
8379.30	15.61	157.60	200.28
8380.32	20.40	157.30	199.94
8382.03	20.84	157.30	199.82
8383.05	20.00	162.91	201.69
8384.05	11.48	162.41	200.59
8385.05	8.44	161.88	199.75
8386.05	10.28	161.07	200.51
8387.06	9.54	161.46	200.59
8388.06	10.90	160.77	200.70
8389.06	19.81	160.46	200.36
8390.06	31.37	159.93	200.05
8391.06	18.69	160.27	200.13
8392.07	21.22	159.43	199.52
8393.07	29.32	159.85	199.52
8394.07	28.63	159.05	199.44
8395.07	30.06	158.71	199.21
8396.07	34.68	158.25	198.95
8397.08	33.71	158.48	198.68
8398.08	20.38	157.34	198.57
8399.08	26.92	157.45	198.49
8400.08	25.95	156.76	197.80
8401.76	30.00	154.59	197.77
8402.76	34.90	153.03	198.15
8403.76	30.57	150.70	198.22
8404.77	24.54	148.52	198.11
8405.77	26.72	147.30	197.96
8406.77	29.09	145.24	197.46
8407.79	15.06	144.06	198.18
8408.80	21.38	143.22	197.96
8409.82	23.00	141.85	198.49
8410.83	30.47	142.54	198.11
8411.85	24.70	141.66	197.73
8414.00	17.06	140.51	197.77
8415.01	21.68	140.82	199.48
8416.01	25.76	142.31	199.06
8417.01	28.86	143.57	198.15
8418.01	27.32	144.90	197.19
8419.01	18.88	145.59	196.24
8420.02	31.10	146.39	196.01
8421.02	26.72	146.92	195.82
8422.02	25.03	148.37	195.51
8423.02	29.57	149.36	195.29
8424.02	31.92	150.09	195.10
8425.03	26.72	150.51	195.21
8426.03	10.90	151.42	194.94
8427.03	24.71	151.84	194.37
8428.03	19.60	152.57	194.37
8429.03	28.62	152.99	195.10
8430.04	14.49	154.09	197.77
8431.04	23.12	154.89	198.18
8432.04	29.53	155.16	198.03
8433.04	17.77	155.24	198.57
8434.04	33.08	154.78	199.10
8435.05	33.09	155.09	199.10
8436.05	28.18	156.15	198.57
8437.05	26.13	156.23	198.22
8438.05	25.05	155.77	198.72
8439.05	26.92	155.96	198.57
8440.06	25.05	156.19	196.81
8441.07	24.70	156.38	196.24
8442.09	23.00	156.50	196.28
8443.10	22.29	156.57	197.77
8444.12	24.21	156.76	198.26
8445.13	24.83	156.92	197.92
8446.14	18.99	158.29	200.32
8447.14	31.37	158.18	199.29
8448.15	28.18	158.75	198.45
8449.15	16.62	159.13	197.04
8450.15	19.93	158.86	196.62
8451.15	22.83	159.70	196.39
8452.15	19.71	159.89	195.86
8453.15	17.84	159.62	198.91
8454.16	17.42	159.47	199.10
8455.16	18.21	160.31	198.76
8456.16	25.22	159.82	199.14
8457.16	37.97	159.70	199.14
8458.16	33.07	160.16	198.79
8459.17	27.88	159.93	198.26
8460.17	27.27	159.78	197.73
8461.17	28.11	159.97	197.35
8462.17	32.77	160.12	196.58
8463.17	31.31	160.58	195.78
8464.18	30.02	160.08	195.17
8465.18	29.23	160.46	194.90
8466.18	27.28	160.81	194.52
8467.18	29.07	159.85	194.14
8468.18	29.79	161.00	193.76
8469.19	30.27	160.23	193.49
8470.19	29.49	160.08	193.34
8471.19	27.90	160.23	193.15
8472.19	24.26	161.72	193.53
8473.21	27.46	160.43	193.61
8474.22	25.69	160.58	193.45
8475.24	24.04	160.85	194.48
8476.25	23.59	160.01	196.09
8477.27	24.67	160.20	195.78
8478.29	16.61	159.89	198.79
8479.29	18.31	160.12	198.60
8480.29	22.97	159.66	198.18
8481.29	24.05	160.04	197.50
8482.30	29.81	160.50	197.38
8483.30	34.35	160.04	196.89
8484.30	33.71	159.85	196.85
8485.30	22.97	159.74	196.77
8486.30	36.43	159.97	196.93
8487.31	39.64	159.78	197.42
8488.31	27.32	160.01	197.88
8489.31	22.54	159.66	198.11
8490.31	16.25	159.78	198.38
8491.31	12.75	160.23	197.31
8492.32	17.68	159.82	197.27
8493.32	18.39	159.66	197.65
8494.32	25.35	159.82	197.88
8495.32	23.08	159.93	197.96
8496.32	22.10	159.78	197.65
8497.33	21.79	159.55	197.27
8498.33	18.29	159.62	197.00
8499.33	21.69	159.89	198.83
8500.33	14.30	160.31	199.37
8501.33	11.72	159.55	199.86
8502.34	18.78	159.93	200.05
8503.35	19.34	159.55	199.71
8504.37	23.42	159.36	199.79
8505.38	21.98	159.47	199.79
8506.40	24.01	159.78	199.86
8507.41	23.24	159.78	199.67
8508.43	23.73	160.16	199.56
8509.45	20.27	157.53	201.27
8510.45	28.14	157.22	200.28
8511.46	27.26	158.25	199.18
8512.46	27.27	158.71	197.46
8513.46	28.58	158.75	196.62
8514.46	29.54	159.55	196.12
8514.46	29.54	159.55	196.12
8515.46	32.73	160.20	195.74
8516.47	33.40	159.93	195.55
8517.47	34.68	160.73	195.21
8518.47	30.83	161.04	195.02
8519.47	26.33	161.72	195.13
8520.47	28.40	161.72	194.60
8521.48	28.18	161.30	194.41
8522.48	19.08	162.56	194.37
8523.48	26.13	161.88	194.26
8524.48	25.23	162.87	194.26
8525.48	27.96	162.83	194.33
8526.48	27.73	163.29	194.10
8527.49	27.75	163.63	193.72
8528.49	26.52	163.02	195.44
8529.49	25.58	162.49	197.15
8530.49	24.37	162.52	198.15
8531.49	24.88	156.76	198.76
8532.50	22.52	135.67	199.37
8533.50	10.16	137.35	200.47
8534.50	15.48	132.35	200.09
8535.50	28.84	121.98	200.09
8536.52	15.23	116.29	200.36
8537.53	16.32	114.69	200.55
8538.55	28.12	113.13	200.40
8539.56	12.27	108.97	200.13
8540.58	18.65	107.52	200.93
8541.60	12.35	142.77	200.09
8542.60	13.12	143.11	199.71
8543.60	9.25	143.03	200.21
8544.61	16.40	142.23	201.16
8545.61	38.37	142.54	200.82
8546.61	31.10	141.70	200.02
8547.61	15.55	142.92	198.99
8548.61	13.56	145.63	198.60
8549.62	21.60	147.65	198.68
8550.62	24.88	148.41	198.95
8551.62	23.42	149.21	199.14
8552.62	21.22	150.43	199.37
8553.62	22.54	150.93	199.94
8554.63	17.51	151.84	200.40
8555.63	21.86	152.42	200.40
8556.63	26.52	154.17	200.44
8557.63	25.56	153.86	200.59
8558.63	25.09	154.89	200.32
8559.64	24.04	155.85	200.36
8560.64	23.12	156.34	200.82
8561.64	27.12	156.27	200.78
8562.64	24.04	156.27	200.74
8563.64	21.09	156.46	200.74
8564.65	25.58	157.95	200.59
8565.65	26.14	157.56	200.21
8566.67	23.36	158.10	200.93
8567.68	25.39	159.01	200.82
8568.70	27.29	157.56	200.40
8569.71	25.57	157.64	200.28
8570.73	26.88	157.76	200.44
8571.74	27.29	157.95	199.48
8572.75	25.22	160.23	200.36
8573.76	30.57	160.12	199.44
8574.76	34.35	161.30	199.18
8575.76	26.52	160.16	198.76
8576.76	22.54	160.58	198.45
8577.76	26.13	161.53	198.18
8578.77	14.72	161.49	197.69
8579.77	16.32	160.50	197.27
8580.77	24.71	161.53	197.65
8581.77	12.69	161.07	198.68
8582.77	18.22	161.72	200.28
8583.77	19.82	161.11	200.85
8584.78	17.01	160.88	200.97
8585.78	18.31	161.42	201.08
8586.78	18.59	161.76	200.44
8587.78	19.59	161.65	199.18
8588.78	17.01	160.65	200.93
8589.79	11.38	160.81	201.39
8590.79	15.68	160.35	201.50
8591.79	12.39	161.38	201.54
8592.79	17.51	160.92	201.58
8593.79	15.03	160.77	201.66
8594.80	16.17	160.88	201.31
8595.80	13.87	161.95	201.39
8596.82	18.52	161.57	201.47
8597.83	13.20	161.72	201.08
8598.85	14.01	161.80	200.78
8599.86	13.34	161.30	200.17
8600.88	13.54	161.26	201.20
8601.90	19.04	161.26	201.39
8602.91	23.58	160.39	201.54
8604.00	21.07	162.22	203.68
8605.00	17.76	161.76	202.04
8606.00	24.52	161.23	201.43
8607.01	19.60	162.83	201.05
8608.01	18.67	161.53	200.82
8609.01	16.09	165.31	200.82
8610.01	15.94	161.99	201.05
8611.01	18.50	161.80	200.93
8612.02	22.67	162.52	201.12
8613.02	22.97	161.15	200.74
8614.02	19.96	162.60	201.12
8615.02	17.67	162.18	201.62
8616.02	11.60	161.88	201.50
8617.03	10.24	161.88	201.39
8618.03	17.85	162.26	201.16
8619.03	14.70	161.80	200.70
8620.03	20.26	161.07	200.78
8621.04	18.12	162.83	201.39
8622.05	14.20	160.88	201.47
8623.06	13.41	161.07	201.54
8624.06	11.67	161.72	201.39
8625.06	9.72	160.77	201.69
8626.06	10.96	160.16	201.27
8627.06	14.54	161.19	201.47
8628.06	16.76	160.50	201.43
8629.07	16.61	160.73	201.39
8630.08	15.88	164.32	201.50
8631.10	13.59	161.34	201.50
8632.11	11.76	161.19	201.62
8633.13	8.96	161.23	201.39
8634.14	10.53	160.69	201.01
8635.16	24.38	161.23	201.16
8636.17	11.45	161.46	200.89
8637.17	21.59	161.76	200.97
8638.17	14.20	162.49	200.93
8639.17	15.35	161.34	201.01
8640.18	15.22	161.07	200.85
8641.18	19.71	161.49	200.78
8642.18	25.95	161.38	200.59
8643.18	21.99	160.96	200.32
8644.18	20.61	161.46	200.47
8645.19	18.04	162.10	200.70
8646.19	15.89	161.38	200.70
8647.19	13.26	160.73	200.70
8648.19	17.34	161.38	200.82
8649.19	8.99	161.23	201.12
8650.19	15.14	161.34	200.78
8651.20	9.81	160.39	200.82
8652.20	14.84	160.92	201.08
8653.20	9.20	160.27	201.05
8654.20	11.00	160.69	201.16
8655.20	8.81	161.19	201.24
8656.21	15.68	161.23	201.27
8657.21	18.58	160.23	201.08
8658.21	10.39	161.38	201.12
8659.21	15.53	160.96	201.27
8660.21	13.06	160.46	201.35
8661.22	14.69	161.04	201.35
8662.23	8.62	160.77	201.43
8663.25	11.08	161.04	201.43
8664.27	11.99	161.11	201.31
8665.28	17.81	161.68	201.35
8666.30	17.49	161.07	201.62
8667.34	16.15	159.05	201.05
8668.35	16.20	160.92	201.08
8669.36	16.17	161.26	200.97
8670.36	20.61	159.40	200.93
8671.36	16.25	160.58	200.70
8672.36	18.40	159.17	200.66
8673.36	15.35	160.04	200.74
8674.37	18.50	159.47	200.78
8675.37	15.96	159.09	200.59
8676.37	16.09	158.52	200.63
8677.37	15.82	159.43	200.82
8678.37	20.49	158.02	200.78
8679.38	25.40	158.14	200.66
8680.38	19.71	157.95	200.66
8681.38	15.22	159.13	200.74
8682.38	20.33	158.75	200.89
8683.38	21.98	157.98	200.74
8684.39	26.92	158.37	200.74
8685.39	24.70	158.40	200.44
8686.39	19.38	158.63	200.40
8687.39	28.86	157.95	200.44
8688.39	22.68	158.52	199.60
8689.40	21.09	158.21	199.10
8690.40	20.73	157.91	199.41
8691.40	8.88	158.21	201.01
8692.42	10.57	157.60	201.12
8693.43	9.75	157.72	201.01
8694.45	5.18	158.82	201.16
8695.46	18.47	158.21	201.16
8696.48	12.78	158.25	201.01
8699.00	22.77	158.14	200.13
8700.02	10.02	161.76	201.73
8701.04	9.04	162.07	202.08
8702.01	10.00	163.48	202.00
8703.02	9.37	164.35	201.85
8704.03	14.49	163.40	201.69
8705.03	16.70	163.93	201.54
8706.03	13.96	163.17	201.43
8707.03	16.91	163.40	201.35
8708.03	20.95	163.02	201.39
8709.04	20.96	163.17	201.43
8710.04	20.15	164.01	201.50
8711.04	15.48	162.91	201.43
8712.04	20.49	162.83	201.58
8713.04	18.79	162.87	201.47
8714.05	13.31	164.05	201.39
8715.05	13.93	163.93	201.16
8716.05	15.17	163.21	200.89
8717.05	17.51	164.05	200.44
8718.05	19.08	162.98	200.09
8719.06	21.83	163.86	199.94
8720.06	17.91	163.17	199.94
8721.06	17.01	162.87	200.21
8722.06	22.54	163.67	200.28
8723.06	22.69	162.75	199.98
8724.06	29.57	162.94	199.79
8725.07	25.22	162.83	199.71
8726.07	30.57	163.25	199.52
8727.07	15.75	163.90	199.79
8728.08	28.13	163.13	199.75
8729.10	21.01	162.91	199.60
8730.12	19.98	162.64	199.56
8731.13	19.35	163.48	199.33
8732.15	23.29	163.02	199.29
8733.16	22.71	162.75	199.48
8734.18	17.92	163.78	199.21
8735.19	10.39	163.36	201.20
8736.19	15.89	163.86	200.40
8737.19	11.27	163.93	200.05
8738.19	14.37	164.01	199.90
8739.19	15.82	163.78	199.67
8740.20	11.60	163.67	199.67
8741.20	11.13	162.83	199.41
8742.20	18.40	163.02	199.52
8743.20	16.78	163.78	199.82
8744.20	13.77	163.48	199.86
8745.21	15.68	163.55	199.60
8746.21	16.10	163.74	199.41
8747.21	18.58	163.10	199.10
8748.21	16.47	163.25	198.64
8749.21	15.89	163.10	198.45
8750.22	17.77	163.10	198.41
8751.22	15.89	162.79	198.41
8752.22	15.75	162.52	199.14
8753.22	14.91	163.21	199.18
8754.22	19.60	162.64	198.76
8755.23	15.55	162.83	199.44
8756.23	16.86	162.71	199.90
8757.23	17.60	162.75	199.63
8758.23	17.60	162.64	199.37
8759.23	15.22	162.98	199.48
8760.24	16.14	162.64	199.79
8761.25	18.47	162.83	199.79
8762.27	15.49	163.13	199.86
8763.29	20.54	163.48	199.98
8764.30	15.69	163.36	200.24
8765.32	14.86	163.90	200.93
8766.34	18.12	165.04	200.05
8767.34	15.35	165.08	199.79
8768.34	16.55	165.38	199.52
8769.35	17.68	166.11	199.67
8770.35	15.41	164.89	199.52
8771.35	14.20	164.66	199.14
8772.35	15.16	164.77	198.79
8773.35	20.38	165.46	198.83
8774.36	18.79	164.74	198.83
8775.36	18.59	165.23	198.72
8776.36	15.03	164.62	198.22
8777.36	15.09	163.90	197.96
8778.36	14.31	163.10	197.99
8779.37	14.84	162.79	198.30
8780.37	14.20	162.68	198.57
8781.37	15.03	161.91	198.57
8782.38	15.61	162.83	201.31
8783.40	23.25	162.91	201.39
8784.41	18.88	162.64	201.08
8785.41	15.09	163.86	200.82
8786.41	20.73	163.74	200.70
8787.41	15.55	164.01	200.24
8788.41	15.96	163.52	200.32
8789.42	32.20	163.25	200.24
8790.42	19.29	163.21	199.79
8791.42	19.35	163.25	199.82
8792.44	16.54	164.20	199.71
8793.45	13.75	164.35	199.41
8794.47	14.68	164.01	199.94
8795.48	12.95	163.63	200.97
8796.50	23.00	163.52	205.47
8797.50	17.25	164.58	202.42
8798.50	18.56	165.61	201.24
8799.50	27.53	165.69	201.08
8799.50	27.53	165.69	201.08
8800.51	19.19	164.43	201.01
8801.51	16.32	165.16	200.74
8802.51	17.68	164.24	200.44
8803.51	14.31	163.97	200.28
8804.51	14.43	163.71	200.28
8805.52	17.03	164.32	200.13
8806.52	20.15	163.93	200.66
8807.52	16.53	164.01	200.40
8808.52	15.98	164.16	200.21
8809.52	15.61	163.48	200.36
8810.53	15.95	163.63	200.59
8811.53	15.22	163.78	200.47
8812.53	15.41	164.55	200.55
8813.53	18.31	163.86	200.21
8814.53	12.97	163.78	200.28
8815.54	19.71	164.28	200.44
8816.54	16.39	164.55	200.24
8817.54	16.77	163.67	200.21
8818.54	17.16	164.01	199.98
8819.54	15.03	164.51	199.94
8820.55	15.22	164.58	199.82
8821.55	12.83	163.93	199.71
8822.55	24.70	163.74	199.67
8823.56	14.95	163.90	199.60
8824.58	14.12	163.71	199.52
8825.60	15.97	164.43	199.25
8826.61	15.30	163.67	199.10
8827.63	13.06	163.74	198.76
8828.64	15.63	164.39	198.76
8829.65	12.57	164.70	200.51
8830.65	13.81	164.66	200.36
8831.66	17.77	165.73	200.02
8832.66	12.75	165.16	200.21
8833.66	17.18	165.12	200.17
8834.66	18.59	165.19	200.36
8835.66	20.04	165.04	200.09
8836.67	18.50	164.85	200.02
8837.67	15.41	164.89	200.09
8838.67	16.78	163.71	200.24
8839.67	18.22	164.20	199.86
8840.67	13.71	163.63	199.37
8841.68	18.67	164.05	200.32
8842.68	16.18	164.01	200.24
8843.68	14.60	163.90	200.17
8844.68	16.62	164.09	200.59
8845.68	23.12	164.85	200.44
8846.69	15.89	164.47	200.51
8847.69	21.60	164.13	200.24
8848.69	29.09	164.66	200.51
8849.69	25.40	164.43	200.32
8850.69	18.98	165.35	200.59
8851.69	13.71	164.51	200.51
8851.69	13.71	164.51	200.51
8852.70	18.57	165.19	200.51
8853.72	11.74	164.74	199.94
8854.73	23.60	164.81	199.94
8855.75	17.58	164.66	200.85
8856.76	17.08	164.85	200.47
8857.78	14.22	165.23	201.35
8858.79	13.06	165.04	201.05
8859.81	18.46	164.81	201.08
8860.83	11.41	165.88	201.20
8861.83	16.00	166.19	200.93
8862.84	16.39	166.19	200.66
8863.84	14.72	166.38	200.47
8864.84	11.98	165.73	200.40
8865.84	14.54	165.65	200.32
8866.84	18.31	165.69	200.28
8867.85	16.45	165.38	199.98
8868.85	14.96	165.23	200.47
8869.85	14.78	165.80	200.63
8870.85	12.93	165.08	201.08
8871.85	14.20	165.58	200.89
8872.85	15.68	165.61	200.70
8873.86	15.96	165.50	200.97
8874.86	11.20	165.65	201.05
8875.86	16.62	165.04	201.24
8876.86	14.43	164.96	200.97
8877.86	12.93	165.12	201.16
8878.87	13.87	165.00	201.01
8879.87	13.21	165.35	201.20
8880.87	13.61	164.85	201.20
8881.87	11.13	165.31	200.97
8882.87	13.98	164.47	201.31
8883.88	12.44	164.62	201.08
8884.89	13.56	164.55	201.20
8885.90	15.56	165.35	201.05
8886.92	14.39	165.19	201.05
8887.93	13.80	164.62	201.62
8888.95	13.74	164.93	200.44
8889.96	23.43	164.62	200.24
8890.98	18.65	165.16	201.50
8891.99	9.29	165.42	201.24
8892.99	13.87	165.08	201.16
8893.99	17.68	165.69	201.24
8894.99	14.43	166.07	201.20
8895.99	12.35	165.69	201.39
8897.00	15.22	165.31	201.05
8898.00	13.98	165.84	201.12
8899.00	35.02	165.08	200.70
8900.00	14.15	165.46	201.16
8901.00	14.78	164.89	201.31
8902.01	12.61	164.62	201.43
8903.01	15.61	165.42	201.16
8904.01	14.31	164.96	200.97
8905.01	15.96	163.97	200.93
8906.01	25.22	164.20	201.01
8907.02	22.40	164.16	200.55
8908.02	16.10	163.97	201.01
8909.02	26.71	164.09	200.74
8910.02	17.07	163.90	200.74
8910.02	17.07	163.90	200.74
8911.02	15.02	163.97	200.97
8912.02	14.50	164.58	201.16
8913.03	12.57	163.74	201.27
8914.03	13.61	164.28	201.24
8915.03	14.49	163.93	201.35
8916.06	12.89	163.78	201.31
8917.07	17.58	163.67	201.27
8918.09	15.97	163.40	201.16
8919.10	15.23	163.44	201.12
8920.12	14.23	163.93	201.20
8921.13	8.41	163.44	200.93
8922.14	14.51	164.01	201.54
8923.14	15.82	164.09	201.35
8924.15	12.44	164.58	201.35
8925.15	10.58	165.46	201.35
8926.15	14.15	165.08	201.20
8927.15	15.89	165.23	201.16
8928.15	14.04	165.23	201.24
8929.16	12.57	164.74	201.20
8930.16	15.41	164.20	201.16
8931.16	12.97	164.70	201.20
8932.16	13.16	164.09	201.01
8933.16	12.02	164.28	201.20
8934.17	14.72	165.12	201.20
8935.17	9.88	165.42	201.05
8936.17	19.82	164.58	201.20
8937.19	13.02	164.16	202.15
8938.19	13.12	164.13	201.12
8939.19	20.61	165.50	201.24
8940.20	19.19	164.39	201.08
8941.20	15.89	164.20	201.05
8942.20	16.93	164.01	201.01
8943.20	17.26	165.08	200.85
8944.20	12.61	164.39	201.12
8945.21	12.93	164.62	201.01
8946.21	15.41	164.35	201.01
8947.22	15.65	164.43	201.08
8948.24	15.91	164.51	201.88
8949.25	12.69	165.27	201.35
8950.27	18.37	165.69	201.16
8951.29	14.34	165.99	201.27
8952.30	14.28	165.38	201.27
8955.00	14.00	163.02	203.49
8956.02	14.27	169.31	205.43
8957.02	13.93	169.47	204.55
8958.02	15.22	167.71	203.68
8959.03	17.95	168.89	202.38
8960.03	15.82	167.71	202.27
8961.03	15.28	167.48	201.66
8962.03	17.18	167.63	201.54
8963.03	17.34	166.76	201.20
8964.04	19.19	167.06	200.97
8965.04	21.86	166.03	200.97
8966.04	16.55	165.42	200.93
8967.04	15.89	165.88	200.85
8968.04	15.28	166.68	200.59
8969.05	24.05	165.84	200.36
8970.05	20.97	165.88	200.09
8971.05	23.27	165.42	199.71
8972.05	22.40	166.80	199.33
8973.05	17.01	165.61	199.29
8974.06	17.09	165.42	199.67
8975.06	16.62	164.96	199.82
8976.06	25.40	165.00	199.60
8977.06	17.77	165.96	199.06
8978.09	31.35	165.73	199.02
8979.09	23.89	165.00	199.18
8980.09	23.58	164.96	199.37
8981.10	20.77	164.85	199.63
8982.12	21.51	164.58	199.60
8983.13	17.92	165.00	199.75
8984.15	16.40	164.43	199.82
8985.17	19.44	165.38	199.63
8986.18	16.40	164.47	200.78
8987.20	21.38	164.32	200.66
8988.22	19.82	164.28	201.96
8989.22	23.42	163.78	201.16
8990.22	23.88	165.31	200.85
8991.22	18.69	164.70	200.09
8992.22	23.73	165.54	199.94
8993.23	24.53	164.09	200.24
8994.23	25.01	164.89	199.48
8995.23	22.97	165.65	199.86
8996.23	21.71	164.70	200.70
8997.23	28.83	164.24	200.74
8998.23	26.87	165.65	200.74
8999.24	34.35	164.24	200.82
9000.24	22.51	165.27	200.44
9001.24	32.79	164.74	200.24
9002.24	28.85	164.89	200.05
9003.24	32.79	164.51	199.63
9004.25	31.92	166.07	199.52
9005.25	23.27	164.47	199.41
9006.25	31.37	165.38	200.17
9007.25	23.11	164.16	199.90
9008.25	34.64	164.89	199.86
9009.26	30.05	165.04	200.28
9010.26	26.33	164.51	200.09
9011.28	22.84	164.66	201.39
9012.30	67.64	164.70	201.16
9013.32	27.04	165.00	200.78
9014.34	43.69	164.28	200.47
9015.36	15.99	165.04	200.28
9016.37	14.40	165.35	200.55
9017.39	21.78	165.65	200.55
9018.40	17.83	165.12	200.70
9019.42	13.73	165.00	201.35
9020.42	33.39	165.92	201.01
9021.42	31.43	165.16	200.85
9022.43	20.26	165.19	200.05
9023.43	30.83	165.16	199.90
9024.46	19.13	166.41	200.78
9025.49	16.87	165.38	201.12
9026.49	16.86	164.96	201.27
9027.51	14.48	165.23	201.12
9028.52	25.22	164.85	200.97
9029.52	25.22	164.51	200.59
9030.52	13.98	164.93	200.97
9031.52	8.37	164.58	201.01
9032.52	14.66	164.58	200.97
9033.52	14.31	164.58	201.08
9034.53	15.09	164.77	200.97
9035.53	17.51	164.24	200.85
9036.53	11.06	164.16	200.89
9037.53	17.40	164.74	200.93
9038.53	11.09	165.46	201.05
9039.54	13.54	165.00	200.85
9040.54	18.78	164.58	200.89
9041.54	14.59	164.39	200.82
9042.54	19.81	165.31	200.74
9043.54	16.40	165.27	200.55
9044.55	17.86	164.47	200.93
9045.57	28.10	164.09	200.63
9046.58	52.23	164.93	200.66
9047.60	18.55	164.62	200.21
9048.62	38.49	164.58	200.44
9049.63	14.39	165.23	200.05
9050.65	18.28	165.16	201.20
9051.65	15.68	164.77	201.01
9052.65	26.14	165.35	200.74
9053.66	42.94	166.07	200.55
9054.66	21.34	165.08	200.02
9055.66	26.72	167.22	200.24
9056.66	13.46	166.34	200.02
9057.66	19.29	166.60	200.21
9058.67	11.87	165.58	199.75
9059.67	15.09	164.96	200.13
9060.67	13.56	165.27	200.66
9061.67	13.02	165.04	200.85
9062.67	11.17	166.15	200.70
9063.68	13.61	165.23	200.78
9064.68	14.14	165.46	200.97
9065.68	13.51	164.51	200.85
9066.68	13.02	164.89	200.85
9067.68	10.52	165.92	200.85
9068.69	11.71	164.74	200.82
9069.69	12.70	164.81	200.93
9070.69	13.82	166.38	200.93
9071.69	14.25	163.67	200.93
9072.69	18.03	164.77	200.74
9073.70	14.94	164.85	200.85
9074.70	15.03	165.99	200.85
9075.72	15.29	164.66	200.74
9076.73	15.97	166.03	200.70
9077.75	15.43	165.69	200.66
9078.77	13.54	164.58	200.63
9079.78	14.68	164.51	200.51
9080.80	10.18	164.74	200.47
9081.81	11.22	165.50	199.98
9082.82	11.66	164.93	201.24
9083.82	26.52	165.38	201.08
9084.82	23.82	166.72	200.59
9085.82	18.20	165.73	200.32
9086.82	16.55	165.73	200.17
9087.83	15.68	165.84	200.36
9088.83	15.81	166.53	200.05
9089.83	17.59	165.35	200.51
9090.83	28.86	166.76	200.44
9091.83	25.40	165.50	199.71
9092.84	23.58	166.49	199.86
9093.84	14.04	165.27	200.44
9094.84	15.81	165.84	199.90
9095.84	15.27	165.58	199.75
9096.84	14.13	165.04	199.21
9097.85	14.84	165.23	199.25
9098.85	13.21	167.02	199.33
9099.85	12.10	165.77	199.48
9100.85	12.88	165.23	199.67
9101.85	12.57	165.12	199.44
9102.85	13.41	166.80	199.48
9103.86	11.56	166.72	199.14
9104.86	12.10	166.64	199.06
9105.86	11.38	165.99	199.02
9106.86	13.02	166.15	199.02
9107.89	10.89	166.07	198.76
9108.90	13.59	166.76	198.83
9109.92	14.45	166.11	198.68
9110.93	11.91	166.49	198.72
9111.95	12.44	166.72	198.87
9112.97	8.44	165.84	199.90
9113.98	15.05	166.99	199.90
9115.00	12.89	166.15	201.58
9116.00	14.97	167.10	201.01
9117.00	15.61	167.18	200.89
9118.01	13.71	166.99	200.97
9119.01	21.72	167.10	200.93
9120.60	20.00	164.93	202.61
9121.60	21.53	164.58	202.38
9122.60	37.57	165.58	202.38
9123.60	36.43	165.88	202.19
9124.60	41.94	165.04	202.15
9125.62	38.12	163.52	202.04
9126.64	19.55	165.19	202.11
9127.65	22.03	165.27	201.92
9128.67	10.78	163.17	202.49
9129.68	27.49	166.22	202.34
9130.70	32.65	165.16	202.95
9131.73	10.04	170.50	202.46
9132.73	7.59	173.01	201.73
9133.73	8.33	175.61	200.55
