6031.79,17.86,195.55
6032.8,18.01,195.67
6033.81,18.35,195.93
6034.82,15.25,195.86
6035.83,15.72,195.17
6036.84,16.2,195.67
6037.85,12.98,195.32
6038.86,13.31,195.67
6039.87,16.59,195.48
6040.87,14.83,195.44
6041.88,15.73,195.51
6042.89,14.3,195.67
6044.01,18.21,195.06
6045.01,18.21,196.12
6046.03,15.55,195.36
6047.05,22.67,195.29
6048.07,32.79,196.01
6049.09,35.64,196.54
6050.11,27.82,195.86
6051.11,14.69,195.63
6052.11,17.26,195.29
6053.11,26.91,195.55
6054.11,22.51,195.9
6055.12,30.56,195.74
6056.12,16.69,195.44
6057.12,13.3,195.59
6058.12,17.17,195.96
6059.12,24.05,195.55
6060.13,20.15,195.93
6061.13,24.71,195.74
6062.13,24.7,195.89
6063.15,17.95,195.92
6064.16,29.27,195.96
6065.17,26.51,195.84
6066.18,26.33,195.34
6067.19,22.02,195.95
6068.2,23.59,195.5
6069.21,27.53,195.62
6070.22,30.63,195.47
6071.23,30.99,195.66
6072.24,26.71,195.05
6073.25,22.43,195.24
6074,22,194.9
6075.26,15.14,195.3
6076.28,13.15,195.1
6077.3,12.52,195.9
6078.32,11.5,195.48
6078.32,11.5,195.48
6079.34,10.51,195.32
6080.36,11.55,195.78
6081.38,10.49,195.21
6082.4,12.2,195.06
6083.4,16.7,196.66
6084.4,16.39,196.96
6085.4,17.26,195.48
6086.4,14.6,195.59
6087.4,17.86,195.9
6088.41,17.42,196.05
6089.41,17.26,196.74
6090.41,13.92,196.2
6091.41,18.13,197.84
6092.41,29.09,200.05
6093.42,16.01,200.63
6094.42,15.55,197.65
6095.44,17.65,197.61
6096.45,11.15,198.07
6097.45,18.35,199.41
6098.46,16.82,199.14
6099.47,14.41,198.18
6100.48,20.76,198.07
6101.49,16.22,197.8
6102.5,16.9,198.3
6103.51,32.15,199.79
6104.52,25.95,202.8
6105.53,36.33,203.37
6106.54,21.12,204.14
6107.02,15.73,197.46
6108.01,15.73,200.28
6109.03,34.3,202.8
6110.05,27.01,201.31
6110.05,27.01,201.31
6111.07,30.11,204.14
6112.09,37.49,205.55
6113.11,45.34,209.51
6114.13,24.99,210.12
6115.14,23.95,209.13
6116.14,19.7,209.86
6117.14,17.6,209.21
6118.14,29.57,210.47
6119.14,20.73,207.11
6119.14,20.73,207.11
6120.15,11.4,202.38
6121.15,13.79,205.93
6122.15,15.67,286.26
6123.15,21.91,285.04
6124.15,43.29,284.85
6125.15,30.31,284.05
6126.16,21.22,283.89
6127.18,30.06,283.67
6128.19,28.34,283.63
6129.2,28.57,283.44
6130.21,26.33,282.25
6131.22,33.03,282.52
6132.23,22.43,282.52
6133.24,21.76,188
6134.25,23.75,188
6135.25,26.72,188.3
6136.26,18.61,188.57
6137.27,22.99,187.28
6138.28,30.53,188.31
6138.28,30.53,188.31
6139.29,42.18,188.08
6140.01,12.13,206.31
6141,12.84,208.75
6141,12.84,208.75
6142.05,12.54,202.61
6143.09,14.25,200.47
6144.14,15.53,199.18
6145.16,12.75,199.94
6146.16,12.31,200.13
6147.16,15.48,199.1
6148.17,14.26,197.77
6149.17,11.87,199.41
6150.17,11.6,197.73
6151.17,9.62,195.32
6152.17,10.22,198.79
6153.18,11.13,198.6
6154.18,10.77,195.67
6155.18,9.72,199.56
6156.18,9.8,194.64
6157.18,13.26,200.47
6157.18,13.26,200.47
6158.21,15.62,201.2
6159.22,14.83,187.47
6160.23,15.53,190.59
6161.24,10.78,198.3
6162.25,11.15,200.89
6163.26,10.69,200.05
6164.27,8.31,199.75
6165.27,8.31,200.55
6166.28,8.04,201.12
6167.29,9.34,192.69
6168.3,11.8,192.84
6169.31,10.75,188.69
6170.32,12.27,186.09
6170.32,12.27,186.09
6171.34,7.48,197.96
6172.36,14.93,197.73
6173.38,12.37,198.38
6174.41,13.36,197.77
6175.43,12,198.22
6176.44,12.86,197.35
6177.44,12.23,197.35
6177.44,12.23,197.35
6178.44,12.52,197.08
6179.45,12.93,196.77
6180.45,13.21,196.43
6181.45,11.94,196.51
6182.45,12.29,195.97
6182.45,12.29,195.97
6183.45,13.01,195.4
6184.46,13.92,195.17
6185.46,13.98,194.9
6186.46,11.64,194.87
6187.46,13.31,194.9
6188.46,13.31,195.51
6188.46,13.31,195.51
6189.48,13.58,194.87
6190.49,12.84,194.79
6191.5,13.54,194.9
6192.51,11.43,194.29
6193.52,12.11,194.22
6194.53,27.74,194.22
6195.54,33.03,194.94
6196.55,30.53,195.48
6197.56,32.73,195.9
6198.57,36.7,196.01
6199.58,19.93,198.3
6200.58,15.94,198.3
6201.59,21.37,197.35
6201.59,21.37,197.35
6202,20,197.65
6203.02,14.7,196.93
6204.04,21.24,198.18
6205.06,11.48,197.04
6206.09,18.01,196.85
6207.1,16.33,197.46
6208.1,20.09,199.14
6209.1,30.31,199.06
6210.11,36.07,201.66
6211.11,16.7,202.34
6212.11,14.15,199.86
6213.11,11.6,198.87
6214.11,16.31,199.02
6215.12,15.73,198.79
6216.12,18.03,199.41
6217.12,25.73,199.33
6218.12,40.07,201.88
6219.12,19.08,203.79
6220.15,31.64,205.43
6221.15,10.41,199.9
6222.16,24.89,200.21
6223.17,18.17,198.95
6224.18,11.57,198.91
6225.19,23.9,200.59
6226.2,24.72,204.94
6227.21,25.23,202.57
6228.22,25.23,206.12
6229.23,19.53,200.51
6230.24,16.98,203.03
6231.25,19.53,203.68
6233.4,33.24,202.95
6234.42,13.18,203.75
6235.44,19.13,205.13
6236.46,16.39,208.29
6237.48,14.64,210.7
6238.5,13.86,207.3
6239.52,21.87,212.45
6240.54,25.69,210.01
6241.55,21.17,209.89
6242.55,20.73,208.56
6243.55,20.97,206.42
6244.56,23.58,206.04
6245.56,12.88,206.92
6246.56,19.82,206
6247.56,15.89,205.85
6248.56,16.25,201.66
6249.57,34.03,203.37
6250.57,17.86,204.36
6251.57,19.29,205.7
6252.57,17.51,206.73
6253.57,19.39,204.78
6253.57,19.39,204.78
6254.72,20,196.09
6255.72,31.92,198.41
6256.74,27.82,200.17
6257.74,19.83,202.04
6258.75,35.91,202.65
6259.76,47.65,202.88
6260.77,44.74,203.49
6261.78,36.65,204.44
6262.79,15.44,202.76
6263.8,12.3,199.82
6264.81,22.97,202.11
6265.82,33.22,203.26
6266.83,19.47,201.73
6267.84,29.68,203.22
6268.85,24.32,194.94
6269.87,26.19,195.71
6270.89,19.3,195.93
6271.92,22.77,196.05
6272.94,21.64,196.81
6273.96,34.61,197.04
6274.96,42.15,199.06
6275.96,24.05,202.27
6276.96,16.4,203.03
6277.97,23.58,203.07
6278.97,19.71,202.61
6279.97,35.71,202.84
6280.97,33.09,203.3
6281.97,25.56,204.48
6282.98,19.29,204.21
6283.98,25.36,204.14
6284.98,28.82,204.21
6285.98,28.39,204.36
6286.98,21.58,205.09
6287.99,31.68,206.46
6289,25.94,207.07
6290.01,23.23,207.34
6291.02,17.6,206.77
6292.03,18.24,206
6293.04,19.53,205.47
6294.05,25.21,205.66
6295.06,26.65,205.58
6296.07,27.24,205.58
6297.07,38.18,205.85
6298.08,40.77,203.41
6299.09,12.42,204.78
6300.11,14.25,204.59
6301.14,15,202.84
6302.16,11.52,206.58
6303.18,14.75,198.11
6304.2,17.17,198.68
6305.22,14.7,199.9
6306.24,19.65,199.33
6307.25,20.3,199.21
6308.25,18.74,197.73
6309.25,30.83,197.73
6310.25,25.05,198.15
6311.25,31.1,198.53
6312.26,38.79,199.56
6313.26,30.06,200.36
6314.26,31.92,201.35
6315.26,26.14,202.23
6316.26,25.95,202.8
6317.27,24.05,202.69
6318.27,28.86,202.88
6319.27,27.12,203.49
6320.28,28.86,203.94
6321.29,26.93,204.29
6322.3,28.17,204.86
6323.31,29.3,205.32
6324.32,27.32,205.39
6325.33,26.91,205.93
6326.34,26.91,206.39
6327.35,31.32,206.73
6328.36,30.79,207.15
6329.37,29.52,207.26
6330.38,27.32,207.57
6331.39,13.49,203.94
6332.39,18.8,205.55
6333.41,14.4,202.15
6334.43,17.66,199.94
6335.45,14.64,196.05
6336.47,19.23,195.32
6337.47,19.81,195.55
6338.48,17.01,196.24
6339.48,16.93,196.16
6340.48,16.03,196.12
6341.48,18.04,196.2
6341.48,18.04,196.2
6342.48,16.46,198.79
6343.48,20.12,200.63
6344.49,16.7,201.31
6345.49,17.34,201.69
6346.49,16.1,200.02
6347.49,17.09,195.93
6348.49,17.51,195.13
6349.52,16.47,195.13
6350.53,17.27,195.29
6351.54,16.74,195.78
6352.55,18.44,196.09
6353.56,18.92,197
6354.57,17.81,197.23
6355.57,17.22,194.45
6356.58,19.33,194.37
6357.59,20.76,194.37
6358.6,20.88,195.06
6359.61,30.28,195.71
6360.62,28.17,196.43
6361.63,32.23,197
6362.64,30,195.9
6363.66,20,195.21
6364.68,19.63,195.06
6365.7,22.96,194.71
6366.72,17.83,194.41
6367.74,21.61,194.45
6368.76,18.6,194.98
6369.77,21.85,195.25
6370.77,41.03,195.32
6371.77,28.63,195.82
6372.78,31.92,196.74
6373.78,37.97,197.77
6374.78,35.36,198.91
6375.78,33.09,199.79
6376.78,38.79,200.51
6377.79,23.12,201.27
6378.79,33.71,202.08
6379.79,37.19,202.46
6380.79,36.81,202.95
6381.79,35.02,203.45
6382.81,36.75,204.1
6383.82,29.54,204.63
6384.83,35.97,205.28
6385.84,39.07,205.51
6386.85,31.87,206.12
6387.86,34.94,206.5
6388.87,33.96,206.77
6389.87,39.49,207.38
6390.88,34.6,207.68
6391.89,27.95,207.72
6392.9,32.15,207.64
6393.91,34.28,207.53
6394.92,35.21,207.15
6395.92,33.11,197.69
6396.94,28.25,198.38
6397.96,38.23,199.6
6398.98,39.42,201.92
6400,27.62,202.88
6401.01,33.02,202.57
6402.01,24.21,202.3
6403.01,26.14,202.61
6404.02,19.15,202.49
6405.02,18.13,202.49
6406.02,28.63,204.78
6407.02,27.12,204.75
6408.02,27.96,205.78
6409.03,28.18,206.39
6410.03,28.39,207.11
6411.03,38.79,207.53
6412.03,36.07,208.56
6413.03,27.33,209.25
6414.05,32.32,209.25
6415.06,26.91,208.48
6416.07,18.63,207.49
6417.07,30.79,208.9
6418.08,26.72,209.67
6419.09,24.39,209.86
6420.1,21.59,208.86
6421.11,16.74,208.1
6422.12,16.98,207.49
6423.13,17.47,206.16
6424.14,19.12,207.38
6425.15,18.17,207.53
6426.15,19.75,207.3
6427.17,10.79,210.54
6428.19,17.82,213.94
6429.21,20.05,214.82
6430.23,12.19,212.49
6431.25,13.07,209.02
6432.27,13.11,211.34
6433.28,15.88,210.96
6434.28,18.31,209.63
6435.29,19.08,210.92
6436.29,28.64,211.23
6437.29,37.97,210.85
6438.29,28.86,211.08
6439.29,17.01,210.7
6440.3,18.56,211.61
6441.3,14.2,211.92
6442.3,14.49,212.37
6443.3,12.95,211.69
6444.3,12.6,212.56
6445.31,14.56,212.72
6446.32,13.74,212.87
6447.33,17.38,212.68
6448.34,19.64,212.45
6449.35,22.85,212.26
6450.36,16.87,211.8
6451.37,20.3,211.38
6452.38,25.01,211.46
6453.39,21.12,211.65
6454.4,19.53,211.53
6455.4,24.55,211.04
6456.41,18.63,211.88
6457.42,16.74,211.73
6457.42,16.74,211.73
6457.42,16.74,211.73
6458.45,14.3,207.03
6459.47,12.67,211.8
6460.49,18.01,215.23
6461.51,22.13,215.46
6462.53,20.19,215.23
6463.55,16.3,215.58
6464.57,18.84,216.34
6465.58,18.96,216.42
6466.58,18.21,216
6467.58,20.15,214.69
6468.58,17.6,213.07
6469.59,20.15,208.25
6470.59,17.34,209.84
6471.59,21.73,208.45
6472.59,18.31,209.13
6473.59,17.86,212.26
6474.6,17.09,212.41
6475.6,19.08,213.33
6476.6,20.85,213.02
6477.6,17.95,214.78
6478.61,20.43,215.35
6479.62,20.41,215.73
6480.63,18.91,215.85
6481.64,19.01,216.04
6482.65,20.64,216
6483.66,19.96,216.04
6484.67,21.25,215.88
6485.68,21.25,216.11
6486.69,22.02,216.07
6487.7,21,215.88
6488.71,22.57,215.81
6489.72,20.07,215.81
6490.02,32.61,200.17
6491.01,32.61,200.63
6492.03,19.86,203.07
6493.05,19.34,207.07
6494.07,22.64,207
6495.09,23.11,207
6496.11,26.24,207
6497.12,28.7,207
6498.15,29.27,208
6499.15,22.23,211.19
6500.15,12.78,208.6
6501.15,11.16,214.09
6502.15,11,214.09
6503.16,10.58,213.06
6504.16,12.14,209.93
6505.16,9.9,211.15
6506.16,13.26,212.41
6507.16,14.04,208.71
6508.17,13.56,209.97
6509.17,10.13,210.35
6510.18,11.38,212.03
6511.19,13.35,208.75
6512.2,10.01,212.34
6513.21,13.97,212.79
6514.22,17.29,213.29
6515.23,27.11,213.06
6516.24,13.26,211.92
6517.25,13.75,211.69
6518.25,12.07,212.22
6519.26,18.73,214.21
6520.27,16.82,213.71
6521.28,18.92,213.29
6522.29,39.93,207.87
6523.31,12.25,202.65
6524.33,18.65,201.88
6525.35,10.56,201.27
6526.37,20.08,200.63
6527.39,14.23,200.47
6528.4,20.87,203.49
6529.4,18.63,206.12
6530.4,22.25,208.67
6531.4,21.34,210.05
6532.41,18.77,210.47
6533.41,19.82,210.7
6534.41,16.88,211.34
6535.41,16.16,211.23
6536.41,16.86,211.04
6537.42,16.4,211.04
6538.42,17.43,210.92
6539.42,17.01,210.62
6540.42,11.94,211.08
6541.43,12.83,211.08
6542.44,14.71,210.47
6543.45,15.71,209.97
6544.46,13.92,211.73
6545.47,13.87,211.73
6546.48,16.15,212.03
6547.49,15.59,211.19
6548.5,15.66,211.46
6549.51,15.01,211.69
6550.52,16.08,211.57
6551.52,22.15,212.26
6552.53,20.76,212.22
6552.53,20.76,212.22
6553.54,19.75,218.71
6554.56,20.71,219.32
6555.58,17.49,198.53
6556.6,20.87,207.38
6557.62,16.78,212.56
6558.64,22.4,211.12
6559.64,23.95,212.37
6560.64,17.6,215.46
6561.65,19.93,215.88
6562.65,16.62,214.66
6563.65,17.6,215.65
6564.65,18.69,215.73
6565.65,17.77,215.16
6566.66,16.39,215.16
6567.66,20.26,214.97
6568.66,18.98,214.51
6569.66,18.59,214.24
6569.66,18.59,214.24
6570.66,20.85,214.21
6571.69,28.82,213.63
6572.7,28.33,213.82
6573.71,15.32,213.79
6574.71,19.32,214.05
6575.72,15.72,213.98
6576.73,17.22,213.9
6577.74,16.29,212.95
6578.75,17.38,213.52
6579.76,18.63,213.48
6580.77,17.3,213.29
6581.78,20.3,212.76
6582.79,18.08,208.52
6583.8,11.24,210.96
6584.81,39.91,211
6585.83,12.54,211.46
6586.86,14.07,215.27
6587.88,12.62,213.9
6588.9,16.47,211.31
6589.92,13.66,212.18
6590.93,15.06,214.36
6591.94,40.66,214.7
6592.94,24.04,214.24
6593.94,11.37,213.25
6594.94,12.29,212.79
6595.94,11.35,212.22
6596.95,12.04,209.36
6597.95,13.75,208.67
6598.95,13.32,209.21
6599.95,13.22,208.67
6600.95,11.97,207.15
6601.96,11.78,208.22
6602.96,14.41,208.56
6603.98,13.35,210.28
6604.99,13.7,211.46
6606,12.37,210.96
6607.01,12.82,211
6608.02,14.06,212.07
6609.03,14.35,212.03
6610.04,14.02,213.1
6611.04,16.71,213.71
6612.05,14.93,213.63
6613.06,15.86,214.4
6614.07,16.9,214.47
6615.08,15.08,213.21
6616.1,14.25,203.6
6617.12,11.24,202
6618.14,12.82,212.98
6619.16,10.05,205.85
6620.18,12.52,200.28
6621.2,9.46,199.82
6622.21,10.5,200.09
6623.21,13.8,199.44
6624.21,11.98,197.96
6625.22,10.74,198.34
6626.22,10.33,199.29
6627.22,11.52,200.63
6628.22,10.55,202.23
6629.22,13.26,205.39
6630.23,12.06,207.57
6631.23,12.19,206.88
6632.23,10.22,209.44
6633.23,12.48,209.21
6634.23,11.03,207.34
6635.25,11.03,211.73
6636.26,10.92,212.68
6637.27,11.95,213.06
6638.28,12.19,213.44
6639.29,12.32,214.55
6640.3,11.84,212.95
6641.31,10.09,212.91
6642.32,11.35,214.55
6643.33,15.19,214.66
6644.33,30.79,213.33
6645.34,10.91,208.18
6646.35,11.35,202.19
6646.35,11.35,202.19
6647.38,10,198.83
6648.4,16.26,203.83
6649.42,21.98,208.71
6650.44,19.64,213.71
6651.46,19.34,217.03
6652.48,22.25,217.71
6653.5,13.66,210.96
6654.52,22,216.91
6655.52,19.57,218.21
6656.52,15.82,216.38
6657.52,12.01,217.07
6658.52,11.48,217.41
6659.53,13.05,218.02
6660.53,14.07,217.52
6661.53,15.06,217.37
6662.53,23.23,216.76
6663.53,23.23,216.53
6664.54,35.36,216.38
6665.54,42.88,216.3
6666.54,30.54,214.82
6667.56,13.34,214.4
6668.57,10.49,216.38
6669.58,15.8,215.43
6670.59,11.39,215.27
6671.6,12.36,215.46
6672.61,11.72,214.17
6673.62,11.91,213.56
6674.63,13.36,213.63
6675.64,13.26,211.76
6676.65,13.72,213.79
6677.66,18.69,212.98
6678.67,23.5,212.76
6679.67,33.3,211.08
6680.69,9.66,210.24
6681.71,18.06,219.58
6682.73,36.02,221.38
6683.75,14.18,221.6
6684.77,10.97,220.99
6685.79,17.25,217.1
6686.81,24.33,220.35
6687.81,14.58,219.81
6688.82,11.41,219.62
6689.82,7.89,220.16
6690.82,10.54,220.16
6691.82,8.4,217.45
6692.82,8.58,219.09
6693.83,8.67,219.7
6694.83,8.45,220.23
6695.83,9.52,219.7
6696.83,9.8,219.39
6696.83,9.8,219.39
6697.84,15,197.61
6698.85,16.33,199.41
6699.86,9.64,199.86
6700.87,21.89,201.77
6701.88,6.77,200.4
6702.89,8.93,200.78
6703.9,14.42,204.1
6704.91,8.24,202.99
6705.92,14.65,205.81
6706.93,13.21,204.59
6707.94,12.44,203.11
6708.94,18.81,208.71
6709.95,37.44,210.43
6710.98,29.07,211.69
6711.99,15.24,210.05
6713.02,23.9,204.06
6714.02,16.83,203.87
6715.04,17.93,205.97
6716.06,28.04,209.21
6717.08,16.69,211
6718.1,22.82,204.86
6719.11,22.68,205.89
6720.11,24.59,202.61
6721.11,21.6,203.98
6722.11,18.04,201.24
6723.12,13.31,201.31
6724.12,17.11,201.24
6725.12,18.79,203.75
6726.12,12.1,201.12
6727.12,12.4,203.83
6728.13,11.64,203.83
6729.13,15.89,209.93
6730.13,13.98,205.7
6731.13,20.49,211
6732.14,21.72,213.1
6733.15,30.26,213.1
6734.16,28.37,213.25
6735.17,21.37,212.83
6736.18,17.47,211.88
6737.19,15.53,213.25
6738.2,15.14,213.37
6739.21,21,212.41
6740.22,20.76,213.52
6741.23,20.3,214.97
6742.24,19.43,214.66
6743.25,19.22,214.36
6744.26,21.89,198.3
6745.28,11.59,200.02
6746.3,12.76,202.61
6747.32,18.94,202.99
6748.34,16.55,205.05
6749.36,13.71,205.55
6750.38,17.17,202.23
6751.39,15,207.42
6752.39,38.79,214.32
6753.39,15.09,210.24
6754.39,10.77,213.1
6755.39,13.97,212.79
6756.4,24.19,214.85
6757.4,19.48,214.51
6758.4,17.68,213.9
6759.4,18.13,214.13
6760.4,13.51,214.74
6761.4,16.78,214.24
6762.41,19.82,214.17
6763.41,16.62,213.63
6764.42,27.05,211.84
6765.43,13.36,213.44
6766.44,18.44,215.08
6767.47,10.3,215.16
6768.48,12.88,217.1
6768.48,12.88,217.1
6769.49,16.52,217.52
6770.5,15.84,218.82
6771.51,12.7,219.05
6772.52,13.75,219.13
6773.53,18.07,218.63
6774.54,12.95,218.82
6775.54,12.82,216.8
6776.55,19.3,222.48
6777.57,9.62,219.43
6778.59,10.51,221.95
6779.61,8.29,221.11
6780.63,15.37,219.85
6781.65,13.95,198.15
6782.67,11.53,201.54
6783.67,12.08,199.86
6784.67,13.87,203.11
6785.68,12.43,204.94
6786.68,16.69,209.32
6787.68,11.06,212.98
6788.68,18.76,216.8
6789.68,11.65,206.65
6790.69,11.23,212.22
6791.69,12.18,210.05
6792.69,10.8,206.04
6793.69,10.85,212.76
6794.69,9.62,212.15
6795.71,8.33,202.61
6796.72,9.73,216.38
6797.74,10.73,198.68
6798.75,13.08,208.71
6799.76,15.47,215.88
6800.77,6.51,205.93
6801.78,12.48,202.72
6802.79,10.78,201.01
6803.8,12.66,208.45
6804.81,20.63,216.26
6805.81,12.39,215.73
6806.82,14.01,217.26
6806.82,14.01,217.26
6807.84,25.39,214.28
6809.77,17.82,205.62
6810.02,17.82,206.58
6811.03,11.5,207.15
6812.05,13.95,216.42
6813.08,23.09,214.47
6814.08,14.34,215.01
6815.08,12.7,216.95
6816.09,14.67,219.16
6817.09,29.79,219.93
6818.09,40.08,214.78
6819.09,14.89,214.36
6820.09,13.97,219.28
6820.09,13.97,219.28
6821.1,18.88,215.85
6822.1,15.18,208.25
6823.1,16.59,215.16
6824.1,21.99,218.67
6824.1,21.99,218.67
6825.11,10.26,219.58
6826.11,7.54,219.74
6827.13,4.29,222.37
6828.14,12.93,222.56
6829.14,8.9,221.87
6830.15,10.75,224.24
6831.16,13.81,225.19
6832.17,14.76,223.02
6833.18,10.53,223.89
6834.19,13.97,225.34
6835.2,12.79,224.43
6836.21,9.43,225.95
6837.22,19.22,227.56
6838.23,16.73,227.29
6839.23,19.64,233.96
6840.25,16.47,232.63
6841.27,20.99,231.64
6842.29,8.77,230.15
6843.31,11.89,229.92
6844.33,13.31,229.81
6845.35,16.47,231.75
6846.36,24.24,231.45
6847.36,25.58,230.72
6848.36,14.66,230.53
6849.36,13.46,230.57
6850.36,16.24,230
6851.37,16.39,230.8
6852.37,20.04,230
6853.37,26.12,229.96
6854.37,23.73,229.5
6855.37,24.2,229.65
6855.37,24.2,229.65
6856.38,12.1,230.3
6857.38,16.39,230.53
6858.38,15.59,226.56
6859.39,15.8,229.31
6860.4,18.73,229.04
6861.41,12.48,229.27
6862.42,19.5,229.81
6863.43,19.75,229.08
6864.44,18.54,229.12
6865.44,24.39,229
6866.45,14.3,227.29
6867.46,19.75,227.56
6868.47,24.39,227.71
6869.48,20.52,227.67
6870.49,24.72,227.71
6871.5,11.82,229.65
6872.52,10.32,230.11
6873.54,11.66,231.29
6874.56,12.14,223.63
6875.58,11.97,230.91
6876.6,7.77,224.66
6877.62,8.83,226.6
6878.62,5.64,222.02
6879.62,6.35,225.42
6880.62,7.75,222.06
6880.62,7.75,222.06
6881.63,8.21,213.9
6882.63,11.56,216.53
6883.63,10.25,197.12
6884.63,19.82,196.77
6885.63,16.03,196.85
6886.64,16.7,196.96
6887.64,16,198.34
6888.64,17.51,201.96
6889.65,19.79,209.21
6890.66,20.3,218.67
6891.67,17.72,220.46
6892.68,15.33,221.45
6893.69,18.83,202.3
6894.7,18.63,200.47
6895.71,14.14,198.57
6896.72,15.52,198.22
6897.73,15.73,197.92
6898.73,16.97,197.61
6899.74,10.23,197.27
6900.75,19.43,197.19
6902.5,19,197
6903.52,16.85,196.77
6904.54,21.61,196.93
6905.56,19.34,196.85
6906.58,22,196.62
6907.6,15.91,196.85
6908.6,17.51,196.58
6909.6,20.15,196.32
6910.6,14.84,197.12
6911.61,17.86,197.04
6912.61,26.91,196.51
6913.61,23.27,197
6914.61,17.18,196.7
6915.61,17.18,197.65
6916.62,21.86,197.35
6917.62,16.78,197.12
6918.62,14.78,197.27
6919.62,16.1,197.19
6920.64,16.35,197.15
6921.65,16.82,196.96
6922.66,19.96,196.77
6923.67,20.3,197
6924.68,18.44,197.08
6925.69,16.74,196.74
6926.7,14.25,197.15
6927.71,17.06,196.77
6928.72,12.98,196.93
6929.73,14.25,197
6930.74,17.84,196.7
6931.75,17.77,197.15
6934,20,196.7
6935.01,20,197.15
6936.03,31.65,196.7
6937.05,36.74,196.89
6938.07,23.25,196.7
6939.09,22.96,196.66
6940.09,26.35,196.43
6941.09,21.99,196.2
6942.1,26.13,195.9
6943.1,19.92,195.74
6944.1,17.59,195.71
6945.1,17.6,195.71
6946.1,32.79,195.44
6947.1,24.54,195.93
6948.11,20.38,195.86
6949.11,21.09,195.55
6950.11,25.22,195.36
6951.11,25.4,195.93
6952.11,24.71,195.71
6953.12,27.28,195.59
6954.13,23.29,195.82
6955.14,23,195.93
6956.15,24.55,195.78
6957.16,21.25,195.86
6958.17,21.63,195.74
6959.18,39.93,195.51
6960.19,17.72,195.86
6961.2,15.59,195.78
6962.21,18.44,195.82
6963.22,17.38,195.71
6965,17,198.76
6966.02,21.36,196.85
6967.04,15.24,196.2
6968.06,22.82,195.86
6969.08,19.04,195.48
6970.1,22,195.48
6971.12,22.68,195.25
6972.14,33.1,194.56
6973.15,44.79,194.56
6974.15,29.33,195.32
6975.16,22.83,195.51
6976.16,23.12,195.51
6977.16,24.71,195.55
6978.16,15.28,195.32
6979.16,16.25,195.59
6980.17,15.09,195.48
6981.17,18.98,195.51
6982.17,17.43,195.78
6983.17,23.89,195.74
6984.17,22.54,195.59
6985.18,20.61,195.59
6986.19,18.7,196.2
6987.2,16.52,196.24
6988.21,23.14,195.9
6989.22,18.63,196.35
6990.23,20.64,196.66
6991.23,20.76,196.51
6992.24,20.3,196.58
6993.25,21.76,196.7
6994.26,20.19,196.74
6995.27,20.88,196.74
6996.28,21.62,196.62
6997.29,26.72,196.51
6998.3,15.34,197.12
6999.32,28,196.85
7000.34,22.26,196.43
7001.36,17.41,196.54
7002.38,22,196.2
7003.4,23.7,196.32
7004.4,19.33,196.51
7005.4,24.21,196.35
7006.41,26.14,196.7
7007.41,16.25,196.54
7008.41,16.86,196.35
7009.41,18.4,196.47
7010.41,18.5,196.35
7011.42,20.61,196.39
7012.42,20.85,196.2
7013.42,25.22,196.12
7014.42,12.35,196.58
7015.42,11.2,196.77
7016.43,22.82,196.74
7017.44,22.85,196.47
7018.44,22.55,196.58
7019.45,22.85,196.62
7020.46,15.14,196.7
7021.47,24.89,196.62
