7044.23	29.00	142.65	236.79
7045.25	30.64	142.50	237.09
7046.27	29.97	142.65	236.14
7047.28	29.25	142.58	235.53
7048.30	26.88	142.54	234.65
7049.31	30.22	142.65	233.66
7050.33	29.49	142.61	233.01
7051.35	30.47	142.58	231.83
7052.36	30.99	142.54	229.20
7054.30	29.00	142.73	220.35
7055.32	32.13	142.61	212.56
7056.33	28.30	142.58	212.91
7057.35	32.31	142.54	223.17
7058.36	32.03	142.58	242.16
7059.37	30.17	142.61	252.12
7060.38	30.63	142.58	250.59
7061.41	31.46	142.54	245.90
7062.44	19.75	142.50	240.45
7063.47	16.50	142.61	236.75
7064.50	16.72	142.61	237.47
7065.53	16.28	142.61	236.29
7066.57	16.42	142.61	236.67
7067.60	16.80	142.58	236.44
7068.63	16.95	142.65	235.41
7069.66	17.03	142.69	233.96
7070.69	17.35	142.73	233.93
7071.72	16.50	142.73	232.67
7072.75	17.51	142.84	232.90
7073.78	18.11	142.88	234.08
7074.82	19.54	142.96	234.46
7075.84	18.10	143.15	233.77
7076.86	19.24	143.11	232.06
7077.87	19.04	143.34	230.65
7078.89	17.66	143.45	232.51
7079.90	16.25	143.72	233.39
7080.92	16.18	143.99	235.64
7081.94	15.30	144.29	233.43
7082.95	16.70	144.60	231.14
7085.90	17.00	145.02	232.36
7086.91	28.98	146.81	241.74
7087.93	39.26	146.81	229.54
7088.94	38.02	146.89	237.63
7089.96	34.77	146.89	246.17
7090.97	30.94	147.11	248.61
7091.99	25.35	147.27	244.76
7093.00	24.63	147.38	244.53
7094.01	43.36	147.46	244.19
7095.04	19.73	147.57	239.61
7096.07	29.70	147.69	232.70
7097.10	32.57	147.84	238.62
7098.14	21.09	148.07	236.18
7099.17	16.91	148.30	232.74
7100.20	19.59	149.02	241.13
7101.23	19.34	148.95	240.98
7102.26	28.34	148.98	239.91
7103.29	42.67	148.83	239.38
7104.32	39.49	148.87	238.92
7105.35	29.23	148.91	238.54
7106.38	34.38	148.79	238.66
7107.41	29.23	148.75	237.85
7108.45	25.26	148.53	235.83
7109.48	23.80	148.60	234.04
7110.49	21.05	148.60	234.27
7111.51	21.89	148.56	229.42
7112.53	19.35	148.64	233.81
7113.54	16.32	148.37	225.46
7114.56	20.42	148.26	230.38
7115.57	22.02	148.30	232.78
7116.59	20.77	148.18	220.19
7117.59	16.96	148.07	213.79
7118.60	16.90	148.03	215.54
7119.62	18.35	148.11	218.36
7120.63	17.06	148.07	238.43
7121.65	15.67	148.11	240.60
7122.66	20.06	148.03	240.18
7123.67	16.98	148.18	239.30
7124.69	18.34	148.18	239.27
7125.72	19.96	148.14	237.51
7126.75	20.74	148.18	235.41
7127.78	23.20	148.26	235.11
7128.81	22.23	148.11	231.26
7129.84	20.29	148.11	231.18
7130.87	27.91	148.18	230.15
7131.91	34.34	148.11	229.35
7132.94	31.46	148.07	230.80
7133.97	29.00	148.11	231.56
7135.00	24.26	148.11	230.91
7136.03	16.95	148.14	230.84
7137.06	16.88	148.18	229.31
7138.09	19.75	148.34	222.25
7139.12	18.94	148.30	217.07
7140.16	19.96	148.41	215.62
7141.17	19.21	148.37	209.74
7142.19	19.35	148.45	212.07
7143.21	19.66	148.45	213.33
7144.22	16.70	148.45	239.38
7145.24	15.83	148.45	245.98
7146.25	20.77	148.53	247.39
7147.27	22.29	148.30	251.13
7148.28	29.49	148.53	253.42
7148.28	29.49	148.53	253.42
7149.29	20.00	171.30	225.00
7150.31	26.65	171.64	214.59
7151.32	15.60	171.60	213.98
7152.34	15.94	171.41	216.99
7153.35	13.87	171.60	233.58
7154.37	11.19	171.30	245.18
7155.38	9.63	171.15	236.98
7156.39	10.19	170.92	236.75
7157.41	10.11	170.92	224.66
7158.41	9.14	170.80	234.12
7159.44	10.11	170.88	226.49
7160.47	12.85	170.54	238.31
7161.50	21.09	170.50	238.50
7162.53	13.26	170.54	236.21
7163.56	9.52	170.42	230.30
7164.60	9.69	170.38	236.52
7165.63	8.71	170.23	236.60
7166.66	8.95	170.27	233.93
7167.69	10.26	170.38	233.89
7168.72	9.67	170.15	232.90
7169.75	10.92	170.04	232.09
7170.78	10.85	170.12	231.56
7171.81	10.98	170.00	230.61
7172.85	9.82	170.08	229.23
7173.87	12.07	169.85	227.63
7174.88	12.56	169.92	228.17
7175.90	13.80	169.81	226.18
7176.92	9.62	169.92	229.39
7177.93	8.52	169.77	239.99
7178.95	6.19	169.66	213.14
7179.96	12.65	169.62	213.25
7180.98	12.52	169.58	213.48
7181.99	8.39	169.62	254.33
7183.01	10.90	169.62	246.74
7184.02	12.01	169.28	235.76
7185.04	11.17	168.70	214.93
7186.05	10.74	168.59	241.55
7187.06	12.32	168.67	238.73
7188.08	14.15	168.59	240.94
7189.09	11.88	168.51	229.16
7190.12	11.64	168.21	235.03
7191.15	10.03	168.21	236.90
7192.18	9.82	168.21	239.07
7193.21	10.76	168.17	237.32
7194.24	10.95	167.98	236.14
7195.27	10.46	168.09	234.46
7196.31	12.21	168.06	232.63
7197.34	9.90	167.79	232.09
7198.37	8.99	168.02	236.79
7199.40	10.40	167.83	235.79
7200.43	9.26	167.71	233.77
7201.46	9.30	167.71	230.61
7202.49	10.55	167.48	230.49
7203.52	9.87	167.52	217.14
7204.56	11.46	167.45	215.88
7205.57	11.68	167.37	215.01
7206.59	10.53	167.25	214.78
7207.60	9.85	167.37	216.26
7208.62	8.23	167.33	224.73
7209.63	13.06	167.22	244.45
7210.65	12.11	167.14	251.32
7211.66	12.92	167.06	256.09
7212.69	12.07	164.36	267.68
7213.70	7.23	163.36	257.96
7214.72	14.72	163.29	257.80
7215.73	15.40	163.21	256.20
7216.75	16.01	162.91	251.20
7217.76	15.02	162.87	248.11
7218.77	20.51	162.68	245.37
7219.78	15.67	163.06	242.13
7220.82	14.40	163.29	246.06
7221.85	15.60	163.63	246.32
7222.88	17.68	163.94	245.83
7223.91	14.12	164.55	245.48
7224.94	14.41	165.27	242.93
7225.97	14.67	165.65	245.64
7227.00	17.57	165.61	243.84
7228.03	16.87	165.54	237.70
7229.07	15.15	164.97	238.12
7230.10	17.02	164.62	240.10
7231.13	17.18	164.93	239.15
7232.16	17.93	165.04	235.68
7233.19	17.36	165.39	230.49
7234.22	16.28	165.92	233.39
7235.25	13.02	166.26	230.03
7236.27	12.84	166.68	236.29
7237.29	11.79	166.64	236.40
7238.30	12.03	166.99	234.84
7239.32	13.90	166.99	234.65
7240.33	15.05	166.95	235.72
7241.35	17.75	167.10	234.80
7242.36	20.31	167.18	235.95
7243.39	16.60	164.39	243.00
7244.40	18.89	164.78	236.56
7245.42	18.89	164.32	246.17
7246.43	19.32	163.48	219.35
7247.44	17.90	162.64	234.15
7248.46	18.15	162.64	240.83
7249.47	22.54	162.64	231.03
7250.48	19.84	162.56	233.05
7251.52	21.05	162.41	233.16
7252.55	22.50	162.22	232.78
7253.58	19.85	162.07	230.30
7254.61	25.60	161.99	231.56
7255.64	19.96	161.76	228.74
7256.67	20.51	161.95	228.93
7257.70	25.78	161.99	229.08
7258.73	25.08	162.11	229.73
7259.77	25.08	162.18	229.88
7260.80	27.91	162.33	228.32
7261.83	20.38	162.79	226.30
7262.86	19.75	163.29	224.35
7263.89	21.45	163.67	215.65
7264.92	23.06	163.82	218.67
7265.95	20.29	164.17	213.52
7266.97	20.21	164.85	213.02
7267.98	18.85	165.39	212.45
7269.00	20.63	165.65	210.66
7270.02	19.55	166.34	210.92
7271.03	19.03	166.64	210.66
7272.05	21.01	166.57	211.84
7273.06	18.65	166.91	210.31
7275.00	16.43	167.75	212.60
7276.01	15.67	168.97	240.79
7277.02	16.29	169.28	239.23
7278.03	17.46	169.54	239.38
7279.05	18.35	169.58	238.69
7280.06	18.53	169.62	234.92
7281.08	21.35	169.51	234.88
7282.09	22.51	169.62	239.27
7283.09	21.24	169.70	236.75
7284.13	24.26	169.66	232.97
7285.16	21.71	169.70	232.21
7286.19	17.68	169.77	229.77
7287.22	15.34	169.96	230.99
7288.25	14.01	169.66	232.17
7289.28	21.71	169.77	233.20
7290.31	25.96	169.73	232.21
7291.34	24.92	169.73	230.87
7292.38	44.20	169.73	230.30
7293.41	34.06	170.08	228.39
7294.44	35.02	170.04	227.33
7295.47	37.50	170.00	225.46
7296.47	19.56	170.23	224.16
7297.51	45.27	170.19	223.44
7298.53	16.17	170.19	221.45
7299.55	22.71	169.96	222.33
7300.56	22.85	170.12	221.41
7301.58	38.49	170.19	220.99
7302.59	37.69	170.08	219.66
7303.61	27.08	169.96	217.41
7304.62	30.22	170.19	207.38
7305.64	18.10	169.92	213.21
7306.64	15.15	170.23	247.58
7307.66	16.82	170.27	248.88
7308.67	14.42	170.15	233.51
7309.69	18.03	170.23	243.27
7310.70	16.01	169.85	249.72
7311.71	18.25	169.77	213.40
7312.73	19.95	169.77	231.29
7313.73	18.95	169.77	251.74
7314.77	19.85	169.73	254.33
7315.80	18.11	169.51	245.52
7316.83	17.68	169.96	239.23
7317.86	15.15	169.58	242.20
7318.89	17.93	169.77	244.11
7319.92	25.60	169.58	243.19
7320.95	21.71	169.81	242.55
7321.98	16.35	169.73	241.97
7323.02	16.35	169.66	241.13
7324.05	14.78	169.58	241.36
7325.08	14.56	169.73	239.72
7326.11	17.93	169.66	239.04
7327.14	17.85	169.73	233.81
7328.17	14.56	169.70	241.94
7329.20	15.03	169.85	240.10
7330.21	16.92	169.73	239.42
7331.23	19.14	169.58	239.61
7332.25	18.56	169.43	238.96
7333.26	17.25	169.62	238.73
7334.28	19.04	169.77	240.22
7335.29	21.51	169.66	240.64
7336.31	18.28	169.77	242.74
7338.00	17.74	169.43	243.73
7339.01	14.99	170.00	213.48
7340.03	16.88	170.04	213.21
7341.04	16.45	170.42	213.25
7342.06	23.40	170.08	212.87
7343.07	20.98	170.34	212.79
7344.08	34.44	170.12	212.56
7345.10	29.44	170.12	212.45
7346.10	26.19	170.19	212.11
7347.13	15.97	169.96	212.49
7348.17	12.63	169.89	212.30
7349.20	14.79	169.85	212.34
7350.23	16.50	170.08	212.22
7351.26	13.55	170.08	212.18
7352.29	14.28	169.85	211.99
7353.32	14.50	169.85	212.18
7354.35	15.26	169.85	212.03
7355.38	28.13	169.77	212.11
7356.42	31.73	169.66	212.34
7357.45	26.14	169.81	212.26
7358.48	29.94	169.51	212.22
7359.51	32.00	169.66	212.18
7360.54	19.54	169.62	212.49
7361.57	16.04	169.58	212.26
7362.58	18.46	169.66	212.37
7363.60	16.82	169.43	212.53
7364.61	15.41	169.28	212.34
7365.63	15.69	169.39	211.76
7366.64	15.30	169.58	211.99
7367.66	17.49	169.70	212.83
7368.67	15.43	169.96	213.37
7370.10	16.00	170.61	245.10
7371.24	16.56	170.04	243.66
7371.24	26.56	170.04	247.66
7372.25	31.70	170.38	255.74
7373.27	29.87	170.31	261.12
7374.28	28.48	170.04	260.93
7375.30	16.64	170.00	259.06
7376.31	19.29	169.73	255.40
7377.32	19.21	169.31	220.12
7378.34	21.08	169.12	214.32
7379.34	18.36	168.89	213.52
7380.37	27.50	168.97	213.48
7381.41	25.08	168.48	213.29
7382.44	22.23	168.51	213.18
7383.47	20.85	168.55	212.98
7384.50	22.92	168.25	212.79
7385.53	25.07	168.25	212.79
7386.56	23.93	168.17	212.72
7387.59	23.14	168.21	212.76
7388.62	22.17	168.06	212.60
7389.66	25.58	168.06	212.79
7390.69	24.73	167.90	212.72
7391.72	26.13	168.09	212.68
7392.75	27.90	168.06	212.76
7393.78	24.67	168.09	212.91
7394.81	23.80	168.13	212.76
7395.82	26.43	168.17	212.72
7396.84	22.53	167.94	212.26
7397.85	25.35	167.86	212.11
7398.87	21.99	168.17	211.57
7399.89	21.76	167.90	208.41
7400.90	23.74	167.98	208.25
7401.92	24.70	167.90	205.43
7402.94	12.06	167.83	256.85
7403.96	33.50	167.79	256.09
7404.97	27.03	168.06	253.80
7405.99	20.28	168.40	251.09
7407.00	21.32	168.48	247.77
7408.01	23.25	168.51	250.48
7409.03	19.52	168.55	251.17
7410.04	23.55	168.40	249.68
7411.05	23.64	168.32	248.80
7412.09	22.90	168.13	248.34
7413.12	22.49	168.13	247.20
7414.15	20.51	168.13	246.51
7415.18	20.63	167.86	245.60
7416.21	22.50	167.94	244.53
7417.24	22.10	167.67	243.46
7418.27	21.84	167.86	241.59
7419.30	22.64	167.75	238.88
7420.34	21.95	167.67	236.60
7421.37	23.20	167.67	235.83
7422.40	24.73	167.37	224.54
7423.43	23.49	167.48	229.39
7424.46	25.08	167.33	226.60
7425.49	24.92	167.45	217.56
7426.52	21.70	167.48	213.14
7427.54	22.32	167.52	212.76
7428.56	19.45	167.52	212.72
7429.57	23.00	167.33	213.02
7430.59	20.66	167.25	213.67
7431.60	22.43	167.45	212.91
7432.62	21.76	167.25	212.76
7433.63	26.49	167.33	212.79
7434.68	15.25	167.25	211.76
7435.70	25.53	167.22	212.26
7436.71	29.68	167.41	212.53
7437.73	20.50	167.45	212.56
7438.74	17.98	167.52	212.45
7439.75	22.22	167.41	212.98
7440.77	19.93	167.25	213.25
7441.78	19.12	167.29	227.75
7442.80	20.86	167.22	235.76
7443.80	18.27	167.25	240.52
7444.83	20.49	167.18	239.27
7445.86	20.14	167.25	243.42
7446.89	17.85	167.06	245.25
7447.92	18.65	167.03	243.96
7448.95	18.38	166.95	237.78
7449.99	18.28	166.99	240.33
7451.02	19.54	167.03	240.07
7452.05	17.09	167.06	232.48
7453.08	16.43	166.80	231.71
7454.11	19.44	166.87	228.20
7455.14	18.29	166.76	231.79
7456.17	19.64	166.68	229.42
7457.20	21.09	166.61	237.93
7458.24	18.94	166.61	241.74
7459.26	19.53	166.49	239.91
7460.27	26.30	166.61	239.15
7461.29	31.79	166.57	237.43
7462.31	38.49	166.53	236.86
7463.32	20.89	166.53	236.44
7464.34	32.64	166.76	237.43
7465.35	56.25	166.42	237.28
7466.37	67.16	166.57	236.71
7467.37	20.20	165.50	212.91
7468.39	16.60	165.92	212.91
7469.40	22.96	166.00	212.56
7470.41	19.32	166.34	212.64
7471.43	31.75	166.45	213.40
7472.44	50.01	166.53	214.89
7473.46	19.12	166.76	234.23
7474.47	25.35	166.84	241.86
7475.48	31.02	166.84	246.82
7476.51	16.35	166.91	247.50
7477.54	21.58	166.76	247.28
7478.57	22.92	166.91	248.27
7479.60	21.71	166.91	247.54
7480.64	20.63	167.03	246.25
7481.67	22.23	167.06	244.83
7482.70	23.35	166.99	244.26
7483.73	21.34	166.87	241.48
7484.76	20.97	166.95	242.85
7485.79	23.78	167.03	240.75
7486.82	19.95	166.80	241.17
7487.85	20.29	166.99	240.14
7488.89	22.50	166.87	238.66
7489.92	19.53	167.22	237.85
7490.95	17.91	167.10	237.28
7491.96	21.52	167.03	236.40
7492.98	19.14	166.99	234.99
7493.99	19.45	167.14	235.37
7495.01	19.45	167.18	235.26
7496.03	19.14	167.25	236.02
7497.04	21.26	167.18	236.29
7498.06	22.42	167.37	235.30
7499.07	21.66	166.95	214.66
7500.09	30.42	166.76	212.87
7501.10	25.71	166.87	212.72
7502.11	27.45	166.76	213.14
7503.13	27.45	166.72	213.37
7504.14	24.34	166.68	213.14
7505.16	27.66	166.61	215.20
7506.17	25.59	166.84	238.46
7507.20	25.78	166.64	245.03
7508.23	28.78	166.49	244.19
7509.26	26.71	166.57	244.11
7510.29	30.94	166.34	244.03
7511.32	35.02	166.49	243.58
7512.35	29.00	166.26	243.19
7513.38	24.11	166.30	241.90
7514.42	24.58	166.11	240.60
7515.45	24.91	166.26	240.30
7516.48	28.34	166.26	239.80
7517.51	27.91	166.22	240.03
7518.54	27.69	166.26	238.88
7519.57	29.68	166.15	237.28
7520.60	28.76	166.11	237.17
7521.63	26.49	166.30	237.17
7522.65	28.78	166.45	236.18
7523.67	26.08	166.22	235.37
7524.68	22.29	166.22	235.07
7525.70	27.49	166.26	237.02
7526.71	24.54	166.34	238.81
7527.73	24.05	166.15	243.65
7528.74	25.19	166.22	237.66
7529.78	18.80	165.88	213.29
7530.80	23.11	166.03	212.95
7531.81	25.64	165.69	212.76
7532.83	25.01	166.11	212.87
7533.84	27.45	166.19	212.98
7534.85	28.30	166.07	213.56
7535.87	24.50	165.84	218.10
7536.88	26.85	166.00	242.43
7537.90	28.75	166.03	246.09
7538.93	27.51	166.07	248.80
7539.96	25.42	166.00	250.67
7540.99	25.43	166.00	251.20
7542.02	23.95	166.03	252.58
7543.05	23.92	165.81	251.97
7544.08	23.47	166.03	249.79
7545.12	22.34	165.73	247.73
7546.15	22.89	165.46	248.19
7547.18	22.10	165.35	247.62
7548.21	26.52	165.16	246.89
7549.24	25.43	165.04	245.48
7550.27	21.84	165.31	244.41
7551.30	25.43	165.08	243.61
7552.33	22.78	165.00	243.04
7553.37	22.36	164.93	242.55
7554.39	24.33	164.70	243.04
7555.40	19.45	164.43	244.91
7556.42	15.36	164.39	245.14
7557.43	19.24	164.43	245.71
7558.45	19.98	164.39	246.36
7559.46	20.77	164.32	246.89
7560.48	23.14	163.97	248.08
7561.03	20.00	160.39	254.41
7562.01	19.71	160.35	257.46
7563.03	24.84	159.93	255.48
7564.04	17.64	159.85	252.01
7565.06	17.90	159.28	244.38
7567.00	18.06	158.71	238.88
7567.10	20.00	131.78	266.54
7568.13	20.22	131.90	264.14
7569.16	18.56	131.97	257.54
7570.19	14.61	132.05	253.80
7571.22	16.14	131.93	252.58
7572.25	16.21	132.01	251.20
7573.28	14.22	131.97	249.34
7574.31	14.73	131.97	246.40
7575.34	13.62	131.78	241.63
7576.38	16.00	131.93	230.00
7577.41	15.28	131.63	229.58
7578.44	13.85	131.90	239.04
7579.47	14.73	131.67	239.23
7580.50	16.50	131.74	234.99
7581.53	15.53	131.36	234.80
7582.54	18.18	131.36	237.43
7583.56	19.35	131.63	237.78
7584.57	18.10	131.21	230.72
7585.59	18.19	131.25	240.56
7586.60	18.47	131.44	240.18
7587.62	17.08	131.25	239.42
7588.64	18.65	131.32	237.70
7589.65	21.26	130.98	236.25
7590.67	17.58	131.06	236.44
7591.68	20.77	130.71	235.60
7592.70	18.94	130.94	235.76
7595.00	32.33	130.67	234.96
7597.00	22.00	130.03	215.23
7598.01	22.81	129.99	216.26
7599.03	23.71	130.14	215.20
7600.04	24.18	130.22	215.81
7601.06	22.39	129.72	215.23
7602.07	22.25	129.87	215.39
7603.08	21.08	129.72	215.73
7604.12	23.20	129.84	216.00
7605.15	24.11	130.03	211.65
7606.18	21.58	129.72	211.12
7607.21	22.92	129.68	211.61
7608.24	24.58	129.53	211.65
7609.27	21.96	129.45	215.46
7610.30	21.58	129.15	215.04
7611.33	24.11	129.07	215.08
7612.37	23.95	128.84	214.66
7613.40	23.95	128.69	214.93
7614.43	22.23	128.65	215.16
7615.46	25.26	128.46	208.83
7616.49	26.33	128.42	208.79
7617.52	26.71	128.23	208.22
7618.55	23.27	125.72	211.69
7619.57	25.12	124.95	211.38
7620.58	28.99	124.53	211.12
7621.60	37.31	124.30	210.96
7622.62	60.94	124.19	210.96
7623.63	54.57	124.27	211.19
7624.65	31.25	124.30	211.05
7625.66	37.25	124.27	210.70
7626.68	29.25	124.46	210.73
7627.69	22.52	124.34	210.35
7628.70	24.83	124.04	210.24
7629.72	24.49	123.96	210.43
7630.73	27.45	123.62	210.73
7631.75	25.89	124.00	228.36
7632.76	26.27	123.85	235.68
7633.77	33.15	123.81	223.93
7634.81	29.00	123.58	227.90
7635.84	29.23	123.62	221.91
7636.87	27.10	123.20	237.02
7637.90	26.52	123.20	238.20
7638.93	33.45	122.97	237.21
7639.96	26.14	123.50	235.03
7640.99	26.52	123.01	230.49
7642.02	32.85	123.08	236.06
7643.06	39.92	123.16	235.87
7644.09	34.70	123.05	235.41
7645.12	32.85	122.86	235.60
7646.15	36.04	123.01	235.91
7647.18	34.70	122.78	232.59
7648.21	28.78	122.51	223.51
7649.24	25.60	122.86	232.36
7650.26	26.57	122.78	232.44
7651.28	30.72	122.70	231.79
7652.29	26.88	122.55	231.64
7653.31	31.52	122.55	232.21
7654.32	28.34	122.47	231.22
7655.34	34.82	122.66	231.60
7656.35	43.52	122.44	231.33
7657.37	34.80	122.05	233.01
7658.39	31.79	121.90	233.01
7659.42	14.49	120.30	208.56
7660.43	31.20	120.26	209.09
7661.44	33.81	120.26	208.83
7662.46	29.21	120.22	209.55
7663.47	26.65	120.07	208.64
7664.48	26.59	119.96	209.21
7665.52	39.49	119.84	209.97
7666.55	45.83	119.92	211.34
7667.58	48.85	119.84	213.10
7668.61	71.39	119.77	218.71
7669.64	20.60	119.08	210.81
7670.67	48.85	119.19	211.00
7671.70	29.23	119.23	209.13
7672.73	36.04	119.08	208.98
7673.76	21.58	118.93	208.86
7674.80	20.97	118.93	208.79
7675.83	22.92	118.89	208.75
7676.86	23.20	118.77	208.14
7677.89	23.65	118.77	209.25
7678.92	41.71	118.66	209.06
7679.95	34.06	118.70	210.16
7680.97	35.90	118.55	210.62
7681.98	23.74	118.43	211.42
7683.00	19.66	118.47	214.09
7684.02	15.56	118.32	220.27
7685.03	29.25	118.24	224.20
7686.05	27.91	118.20	229.31
7687.06	26.12	117.97	230.23
7688.08	26.12	118.05	231.48
7689.09	19.77	117.63	237.66
7690.10	29.21	117.59	235.26
7691.12	42.45	117.59	233.62
7692.13	31.47	117.55	231.41
7693.15	33.81	117.52	231.87
7694.16	26.46	117.48	220.65
7695.17	29.32	117.48	226.37
7696.20	23.06	117.48	226.91
7697.23	23.49	117.44	226.64
7698.27	26.52	117.36	231.48
7699.30	27.30	117.32	232.51
7700.33	25.26	117.32	229.54
7701.36	27.50	117.25	225.76
7702.39	23.06	117.32	222.52
7703.42	24.75	117.29	219.55
7704.45	27.09	117.25	223.82
7705.48	21.45	117.25	229.81
7706.52	26.13	117.21	229.96
7707.55	32.55	117.13	228.59
7708.58	30.90	117.17	227.17
7709.61	34.69	117.21	225.72
7710.64	37.48	117.06	225.46
7711.66	29.51	117.13	224.01
7712.67	29.72	117.02	223.89
7713.69	27.90	117.06	223.97
7714.70	22.56	117.06	224.20
7715.72	26.12	116.98	222.25
7716.74	24.70	116.98	221.60
7717.75	25.39	116.94	222.29
7718.77	28.79	116.90	222.71
7719.78	26.12	116.98	223.02
7722.00	21.77	116.90	223.25
7723.01	26.57	116.60	207.00
7724.03	23.40	116.49	207.15
7725.04	24.02	116.56	206.84
7726.05	25.71	116.52	207.53
7727.07	23.11	116.56	207.72
7728.08	23.55	116.49	207.61
7729.10	19.74	116.29	209.48
7730.10	20.11	116.41	220.58
7731.13	19.24	116.37	225.69
7732.16	20.51	116.29	227.14
7733.20	19.75	116.29	227.59
7734.23	29.70	116.29	222.94
7735.26	22.10	116.18	226.03
7736.29	23.35	116.22	223.70
7737.32	22.36	116.22	220.38
7738.35	20.74	116.07	224.73
7739.38	25.96	116.18	225.99
7740.41	25.78	116.14	227.33
7741.45	22.78	116.10	226.95
7742.48	27.30	116.03	224.58
7743.51	29.46	116.03	221.45
7744.54	27.91	116.07	221.19
7745.57	29.32	116.03	221.22
7746.58	32.07	116.03	221.11
7747.60	29.25	115.99	219.20
7748.61	30.72	115.95	220.77
7749.63	27.29	115.99	225.19
7750.64	28.13	115.95	225.88
7751.66	35.16	115.99	226.98
7752.68	31.25	115.91	227.82
7753.71	22.58	115.80	206.23
7754.72	24.02	115.80	206.65
7755.73	26.06	115.72	206.35
7756.75	30.94	115.72	206.88
7757.76	32.60	115.84	207.45
7758.78	30.42	115.72	208.52
7759.79	29.21	115.72	212.56
7760.79	27.37	115.72	216.38
7761.83	30.94	115.61	223.36
7762.86	32.83	115.61	229.62
7763.89	30.43	115.65	226.26
7764.92	26.14	115.65	229.88
7765.95	25.96	115.65	229.08
7766.98	24.75	115.53	227.48
7768.01	25.78	115.57	225.30
7769.04	24.75	115.61	226.45
7770.08	30.39	115.53	227.21
7771.11	29.42	115.49	226.91
7772.14	26.86	115.49	226.75
7773.17	30.63	115.57	223.47
7774.20	34.06	115.49	225.46
7775.23	30.94	115.38	227.97
7776.26	31.27	115.46	227.10
7777.27	31.52	115.34	227.10
7778.29	24.54	115.38	226.41
7779.30	27.08	115.42	225.72
7780.32	25.75	115.46	227.14
7781.33	26.12	115.38	227.25
7782.35	29.25	115.42	228.24
7783.37	27.08	115.34	229.88
7784.39	25.70	115.07	243.04
7785.41	24.34	115.00	242.89
7786.42	24.02	115.00	244.03
7787.44	29.44	115.00	227.33
7788.45	28.52	115.00	223.86
7789.46	25.89	114.88	214.47
7790.48	26.46	114.88	225.15
7791.48	25.10	114.92	229.50
7792.51	25.96	114.88	228.55
7793.55	26.33	114.85	224.81
7794.58	24.11	114.77	222.10
7795.61	23.95	114.77	221.34
7796.64	23.95	114.77	216.46
7797.67	24.92	114.69	213.29
7798.70	25.43	114.69	212.11
7799.73	26.32	114.73	213.25
7800.76	26.87	114.73	222.02
7801.80	26.90	114.62	226.45
7802.83	25.06	114.62	227.82
7803.86	27.09	114.50	228.36
7804.89	29.00	114.62	227.94
7805.92	24.99	114.50	229.08
7806.95	24.28	114.54	228.05
7807.96	25.74	114.50	227.52
7808.98	20.09	114.50	228.28
7809.99	13.01	114.46	230.61
7811.01	21.13	114.39	230.53
7812.02	24.21	114.39	230.53
7813.04	26.69	114.35	230.95
7814.06	26.12	114.39	229.46
7815.09	14.16	113.62	251.62
7816.10	30.06	113.70	254.07
7817.12	32.47	113.70	253.04
7818.13	33.95	113.55	246.13
7819.14	30.68	113.66	236.79
7820.16	35.11	113.47	236.40
7821.17	32.89	113.24	231.56
7822.17	31.32	113.20	228.78
7823.20	30.89	113.17	227.21
7824.23	35.36	113.17	231.29
7825.27	32.81	113.09	233.20
7826.30	33.14	113.13	232.17
7827.33	27.89	113.13	231.48
7828.36	30.18	113.13	230.76
7829.39	29.69	113.05	229.20
7830.42	27.67	113.09	229.65
7831.45	22.64	113.01	230.30
7832.48	33.12	113.05	229.73
7833.52	31.45	113.01	230.76
7834.55	32.84	112.98	230.76
7835.58	35.02	113.05	231.03
7836.61	33.71	112.94	230.45
7837.63	33.14	112.90	230.23
7838.65	33.20	112.98	230.19
7839.66	29.24	113.05	228.70
7840.68	33.24	112.94	227.10
7841.69	29.25	112.94	226.14
7842.71	30.47	113.01	226.56
7843.73	32.94	112.98	228.05
7844.74	33.17	112.98	228.85
7844.74	33.17	112.98	228.85
7848.84	30.00	110.73	219.85
7849.85	34.14	112.94	241.52
7850.86	35.72	112.98	244.83
7851.88	32.26	112.94	246.59
7852.89	24.34	112.90	246.70
7853.91	23.11	112.90	235.72
7854.92	34.41	112.94	231.14
